"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29204","天理市","292040001000","藤井町","34.566094","135.879190","1","1"
"29","奈良県","29204","天理市","292040002000","上仁興町","34.576885","135.892825","1","1"
"29","奈良県","29204","天理市","292040003000","下仁興町","34.578270","135.889483","1","1"
"29","奈良県","29204","天理市","292040004000","苣原町","34.585649","135.894194","1","1"
"29","奈良県","29204","天理市","292040005000","滝本町","34.593662","135.872318","1","1"
"29","奈良県","29204","天理市","292040006000","内馬場町","34.593597","135.859449","1","1"
"29","奈良県","29204","天理市","292040007000","布留町","34.599999","135.847351","1","1"
"29","奈良県","29204","天理市","292040008000","豊井町","34.601278","135.851738","1","1"
"29","奈良県","29204","天理市","292040009000","三島町","34.601229","135.840426","1","1"
"29","奈良県","29204","天理市","292040010000","豊田町","34.605951","135.844106","1","1"
"29","奈良県","29204","天理市","292040011000","岩屋町","34.614863","135.857706","1","1"
"29","奈良県","29204","天理市","292040012000","石上町","34.613699","135.832079","1","1"
"29","奈良県","29204","天理市","292040013000","田部町","34.604951","135.831334","1","1"
"29","奈良県","29204","天理市","292040014000","別所町","34.608595","135.835893","1","1"
"29","奈良県","29204","天理市","292040015000","川原城町","34.599461","135.834113","1","1"
"29","奈良県","29204","天理市","292040016000","丹波市町","34.596005","135.832624","1","1"
"29","奈良県","29204","天理市","292040017000","守目堂町","34.594672","135.837148","1","1"
"29","奈良県","29204","天理市","292040018000","田町","34.590706","135.831722","2","1"
"29","奈良県","29204","天理市","292040019000","勾田町","34.589899","135.838032","1","1"
"29","奈良県","29204","天理市","292040020000","御経野町","34.593605","135.838666","1","1"
"29","奈良県","29204","天理市","292040021000","杣之内町","34.590860","135.846409","1","1"
"29","奈良県","29204","天理市","292040022000","前栽町","34.602028","135.819779","1","1"
"29","奈良県","29204","天理市","292040023000","杉本町","34.603456","135.811599","1","1"
"29","奈良県","29204","天理市","292040024000","平等坊町","34.600149","135.812262","1","1"
"29","奈良県","29204","天理市","292040025000","小路町","34.604254","135.808768","1","1"
"29","奈良県","29204","天理市","292040026000","中町","34.606122","135.799079","1","1"
"29","奈良県","29204","天理市","292040027000","南六条町","34.608556","135.804334","1","1"
"29","奈良県","29204","天理市","292040028000","喜殿町","34.610694","135.815316","1","1"
"29","奈良県","29204","天理市","292040029000","上総町","34.611666","135.820576","1","1"
"29","奈良県","29204","天理市","292040030000","小田中町","34.608523","135.826528","1","1"
"29","奈良県","29204","天理市","292040031000","指柳町","34.604443","135.825697","1","1"
"29","奈良県","29204","天理市","292040032000","田井庄町","34.598485","135.825576","1","1"
"29","奈良県","29204","天理市","292040033000","富堂町","34.596039","135.819236","1","1"
"29","奈良県","29204","天理市","292040034000","岩室町","34.593640","135.811700","1","1"
"29","奈良県","29204","天理市","292040035000","西井戸堂町","34.586572","135.816096","1","1"
"29","奈良県","29204","天理市","292040036000","東井戸堂町","34.590102","135.821293","1","1"
"29","奈良県","29204","天理市","292040037000","九条町","34.579781","135.822327","1","1"
"29","奈良県","29204","天理市","292040038000","備前町","34.574809","135.815481","1","1"
"29","奈良県","29204","天理市","292040039000","吉田町","34.578147","135.810860","1","1"
"29","奈良県","29204","天理市","292040040000","合場町","34.586445","135.811907","1","1"
"29","奈良県","29204","天理市","292040041000","小島町","34.585326","135.803691","1","1"
"29","奈良県","29204","天理市","292040042000","庵治町","34.583366","135.794416","1","1"
"29","奈良県","29204","天理市","292040043000","嘉幡町","34.588738","135.797915","1","1"
"29","奈良県","29204","天理市","292040044000","二階堂南菅田町","34.596579","135.792331","1","1"
"29","奈良県","29204","天理市","292040045000","二階堂北菅田町","34.599823","135.793365","1","1"
"29","奈良県","29204","天理市","292040046000","二階堂上ノ庄町","34.600136","135.798315","1","1"
"29","奈良県","29204","天理市","292040047000","荒蒔町","34.597338","135.804801","1","1"
"29","奈良県","29204","天理市","292040048000","稲葉町","34.593908","135.804490","1","1"
"29","奈良県","29204","天理市","292040049000","佐保庄町","34.576642","135.842380","1","1"
"29","奈良県","29204","天理市","292040050000","三昧田町","34.582530","135.838541","1","1"
"29","奈良県","29204","天理市","292040051000","福知堂町","34.578902","135.834049","1","1"
"29","奈良県","29204","天理市","292040052000","永原町","34.579569","135.829235","1","1"
"29","奈良県","29204","天理市","292040053000","長柄町","34.573745","135.828350","1","1"
"29","奈良県","29204","天理市","292040054000","兵庫町","34.573865","135.836583","1","1"
"29","奈良県","29204","天理市","292040055000","新泉町","34.569742","135.834187","1","1"
"29","奈良県","29204","天理市","292040056000","岸田町","34.564368","135.835234","1","1"
"29","奈良県","29204","天理市","292040057000","中山町","34.565659","135.844404","1","1"
"29","奈良県","29204","天理市","292040058000","成願寺町","34.569124","135.840976","1","1"
"29","奈良県","29204","天理市","292040059000","萱生町","34.571098","135.850027","1","1"
"29","奈良県","29204","天理市","292040060000","竹之内町","34.578087","135.849552","1","1"
"29","奈良県","29204","天理市","292040061000","乙木町","34.581712","135.847054","1","1"
"29","奈良県","29204","天理市","292040062000","園原町","34.585003","135.853230","1","1"
"29","奈良県","29204","天理市","292040063000","櫟本町","34.619685","135.828904","1","1"
"29","奈良県","29204","天理市","292040064000","楢町","34.624583","135.829028","1","1"
"29","奈良県","29204","天理市","292040065000","蔵之庄町","34.632166","135.827354","1","1"
"29","奈良県","29204","天理市","292040066000","森本町","34.630062","135.832452","1","1"
"29","奈良県","29204","天理市","292040067000","中之庄町","34.632200","135.841595","1","1"
"29","奈良県","29204","天理市","292040068000","和爾町","34.626799","135.838968","1","1"
"29","奈良県","29204","天理市","292040069000","柳本町","34.559037","135.842450","1","1"
"29","奈良県","29204","天理市","292040070000","渋谷町","34.552673","135.847969","1","1"
"29","奈良県","29204","天理市","292040071000","福住町","34.607384","135.907709","1","1"
"29","奈良県","29204","天理市","292040072000","山田町","34.623859","135.934371","1","1"
"29","奈良県","29204","天理市","292040073000","長滝町","34.594877","135.888840","1","1"
"29","奈良県","29204","天理市","292040074000","檜垣町","34.557946","135.828749","1","1"
"29","奈良県","29204","天理市","292040075000","遠田町","34.556002","135.823724","1","1"
"29","奈良県","29204","天理市","292040076000","海知町","34.563236","135.820104","1","1"
"29","奈良県","29204","天理市","292040077000","武蔵町","34.564453","135.816920","1","1"
"29","奈良県","29204","天理市","292040078000","西長柄町","34.572388","135.821417","1","1"
"29","奈良県","29205","橿原市","292050001000","曲川町","34.505986","135.768750","1","1"
"29","奈良県","29205","橿原市","292050002000","十市町","34.532307","135.802339","1","1"
"29","奈良県","29205","橿原市","292050003000","葛本町","34.524208","135.801988","1","1"
"29","奈良県","29205","橿原市","292050004000","常盤町","34.520186","135.813932","1","1"
"29","奈良県","29205","橿原市","292050005000","東竹田町","34.526572","135.816642","1","1"
"29","奈良県","29205","橿原市","292050006000","中町","34.527244","135.811103","1","1"
"29","奈良県","29205","橿原市","292050007000","太田市町","34.532462","135.817302","1","1"
"29","奈良県","29205","橿原市","292050008000","石原田町","34.513627","135.815063","1","1"
"29","奈良県","29205","橿原市","292050009000","山之坊町","34.514635","135.810371","1","1"
"29","奈良県","29205","橿原市","292050010000","木原町","34.515791","135.802624","1","1"
"29","奈良県","29205","橿原市","292050011000","新賀町","34.516518","135.798191","1","1"
"29","奈良県","29205","橿原市","292050012000","上品寺町","34.519986","135.790437","1","1"
"29","奈良県","29205","橿原市","292050013000","四条町","34.501081","135.787268","1","1"
"29","奈良県","29205","橿原市","292050014000","大久保町","34.495306","135.791429","1","1"
"29","奈良県","29205","橿原市","292050015000","四分町","34.497006","135.799685","1","1"
"29","奈良県","29205","橿原市","292050016000","御坊町","34.489898","135.795059","1","1"
"29","奈良県","29205","橿原市","292050017000","田中町","34.489707","135.805007","1","1"
"29","奈良県","29205","橿原市","292050018000","石川町","34.483411","135.799748","1","1"
"29","奈良県","29205","橿原市","292050019000","大軽町","34.478522","135.798609","1","1"
"29","奈良県","29205","橿原市","292050020000","五条野町","34.474081","135.801679","1","1"
"29","奈良県","29205","橿原市","292050021000","見瀬町","34.478528","135.793609","1","1"
"29","奈良県","29205","橿原市","292050022000","南妙法寺町","34.470296","135.785144","1","1"
"29","奈良県","29205","橿原市","292050023000","鳥屋町","34.479279","135.783098","1","1"
"29","奈良県","29205","橿原市","292050024000","西池尻町","34.484200","135.779414","1","1"
"29","奈良県","29205","橿原市","292050025000","久米町","34.482552","135.791422","1","1"
"29","奈良県","29205","橿原市","292050026000","畝傍町","34.490685","135.791313","1","1"
"29","奈良県","29205","橿原市","292050027000","吉田町","34.489479","135.777164","1","1"
"29","奈良県","29205","橿原市","292050028000","山本町","34.496784","135.783384","1","1"
"29","奈良県","29205","橿原市","292050029000","和田町","34.484997","135.807105","1","1"
"29","奈良県","29205","橿原市","292050030000","醍醐町","34.508360","135.803138","1","1"
"29","奈良県","29205","橿原市","292050031000","縄手町","34.503372","135.798943","1","1"
"29","奈良県","29205","橿原市","292050032000","飛騨町","34.495827","135.803450","1","1"
"29","奈良県","29205","橿原市","292050033000","上飛騨町","34.494302","135.807410","1","1"
"29","奈良県","29205","橿原市","292050034000","法花寺町","34.508318","135.812811","1","1"
